-660629.670,-1607869.197
-611789.424,-1611682.764
-562927.197,-1615203.508
-514044.743,-1618431.301
-465143.820,-1621366.027
-416226.184,-1624007.581
-367293.594,-1626355.869
-318347.806,-1628410.805
-269390.580,-1630172.315
-220423.675,-1631640.338
-171448.850,-1632814.819
-122467.864,-1633695.717
-73482.479,-1634283.000
-24494.453,-1634576.646
 24494.453,-1634576.646
 73482.479,-1634283.000
122467.864,-1633695.717
171448.850,-1632814.819
220423.675,-1631640.338
269390.580,-1630172.315
318347.806,-1628410.805
367293.594,-1626355.869
416226.184,-1624007.581
465143.820,-1621366.027
514044.743,-1618431.301
562927.197,-1615203.508
611789.424,-1611682.764
660629.670,-1607869.197
709446.179,-1603762.942
758237.198,-1599364.148
807000.973,-1594672.972
855735.752,-1589689.584
904439.785,-1584414.161
953111.321,-1578846.894
1001748.612,-1572987.983
1050349.910,-1566837.638
1098913.469,-1560396.080
1147437.543,-1553663.541
1195920.390,-1546640.263
1244360.268,-1539326.497
1292755.435,-1531722.507
1341104.154,-1523828.566
1389404.687,-1515644.957
1437655.298,-1507171.975
1485854.254,-1498409.924
1533999.823,-1489359.118
1582090.275,-1480019.884
1630123.883,-1470392.556
1678098.920,-1460477.481
1726013.662,-1450275.014
1773866.389,-1439785.523
1821655.381,-1429009.384
1869378.920,-1417946.984
1917035.293,-1406598.721
1964622.786,-1394965.003
2012139.690,-1383046.247
2059584.297,-1370842.882
2106954.904,-1358355.346
2154249.807,-1345584.089
2201467.308,-1332529.568
2248605.710,-1319192.253
2295663.319,-1305572.623
2342638.444,-1291671.168
2389529.399,-1277488.386
2436334.497,-1263024.789
2483052.058,-1248280.894
2529680.402,-1233257.232
2576217.855,-1217954.344
2622662.744,-1202372.777
2669013.400,-1186513.093
2715268.158,-1170375.862
2761425.356,-1153961.662
2807483.336,-1137271.085
2853440.443,-1120304.729
2899295.025,-1103063.204
2945045.436,-1085547.130
2990690.030,-1067757.136
3036227.169,-1049693.861
3081655.215,-1031357.954
3126972.538,-1012750.074
3172177.508,-993870.890
3217268.501,-974721.080
3262243.897,-955301.332
3307102.081,-935612.344
3351841.440,-915654.822
3396460.367,-895429.485
3440957.259,-874937.059
3485330.516,-854178.281
3529578.546,-833153.895
3573699.757,-811864.658
3617692.565,-790311.334
3661555.389,-768494.699
3705286.652,-746415.535
3748884.784,-724074.636
3792348.219,-701472.804
3835675.394,-678610.853
3878864.752,-655489.603
3921914.743,-632109.885
3964823.818,-608472.539
4007590.437,-584578.414
4050213.063,-560428.370
4092690.164,-536023.272
4135020.215,-511364.000
4177201.693,-486451.437
4219233.085,-461286.481
4261112.878,-435870.034
4302839.570,-410203.010
4344411.660,-384286.331
4385827.655,-358120.929
4427086.066,-331707.743
4468185.412,-305047.723
4509124.215,-278141.826
4549901.005,-250991.019
4590514.317,-223596.278
4630962.690,-195958.588
4671244.673,-168078.940
4711358.817,-139958.337
4751303.682,-111597.789
4791077.832,-82998.315
4830679.838,-54160.942
4870108.277,-25086.708
4909361.732,  4223.344
4948438.793, 33768.160
-3061009.422,-980645.499
-3015885.724,-998858.563
-2970653.665,-1016800.821
-2925314.871,-1034471.630
-2879870.969,-1051870.354
-2834323.593,-1068996.368
-2788674.379,-1085849.056
-2742924.968,-1102427.814
-2697077.004,-1118732.045
-2651132.133,-1134761.164
-2605092.007,-1150514.595
-2558958.279,-1165991.771
-2512732.608,-1181192.137
-2466416.654,-1196115.146
-2420012.081,-1210760.263
-2373520.558,-1225126.961
-2326943.753,-1239214.724
-2280283.341,-1253023.045
-2233540.998,-1266551.429
-2186718.403,-1279799.390
-2139817.240,-1292766.451
-2092839.192,-1305452.146
-2045785.949,-1317856.021
-1998659.200,-1329977.628
-1951460.640,-1341816.533
-1904191.963,-1353372.311
-1856854.868,-1364644.545
-1809451.056,-1375632.831
-1761982.231,-1386336.775
-1714450.097,-1396755.991
-1666856.363,-1406890.105
-1619202.739,-1416738.754
-1571490.936,-1426301.583
-1523722.669,-1435578.248
-1475899.655,-1444568.417
-1428023.612,-1453271.766
-1380096.260,-1461687.983
-1332119.321,-1469816.765
-1284094.518,-1477657.820
-1236023.578,-1485210.866
-1187908.227,-1492475.633
-1139750.195,-1499451.858
-1091551.211,-1506139.292
-1043313.008,-1512537.694
-995037.318,-1518646.835
-946725.877,-1524466.494
-898380.419,-1529996.462
-850002.683,-1535236.542
-801594.406,-1540186.544
-753157.328,-1544846.290
-704693.188,-1549215.615
-656203.729,-1553294.359
-607690.692,-1557082.377
-559155.821,-1560579.533
-510600.860,-1563785.701
-462027.552,-1566700.766
-413437.644,-1569324.623
-364832.881,-1571657.178
-316215.010,-1573698.347
-267585.776,-1575448.056
-218946.929,-1576906.243
-170300.214,-1578072.856
-121647.381,-1578947.852
-72990.177,-1579531.201
-24330.350,-1579822.880
 24330.350,-1579822.880
 72990.177,-1579531.201
121647.381,-1578947.852
170300.214,-1578072.856
218946.929,-1576906.243
267585.776,-1575448.056
316215.010,-1573698.347
364832.881,-1571657.178
413437.644,-1569324.623
462027.552,-1566700.766
510600.860,-1563785.701
559155.821,-1560579.533
607690.692,-1557082.377
656203.729,-1553294.359
704693.188,-1549215.615
753157.328,-1544846.290
801594.406,-1540186.544
850002.683,-1535236.542
898380.419,-1529996.462
946725.877,-1524466.494
995037.318,-1518646.835
1043313.008,-1512537.694
1091551.211,-1506139.292
1139750.195,-1499451.858
1187908.227,-1492475.633
1236023.578,-1485210.866
1284094.518,-1477657.820
1332119.321,-1469816.765
1380096.260,-1461687.983
1428023.612,-1453271.766
1475899.655,-1444568.417
1523722.669,-1435578.248
1571490.936,-1426301.583
1619202.739,-1416738.754
1666856.363,-1406890.105
1714450.097,-1396755.991
1761982.231,-1386336.775
1809451.056,-1375632.831
1856854.868,-1364644.545
1904191.963,-1353372.311
1951460.640,-1341816.533
1998659.200,-1329977.628
2045785.949,-1317856.021
2092839.192,-1305452.146
2139817.240,-1292766.451
2186718.403,-1279799.390
2233540.998,-1266551.429
2280283.341,-1253023.045
2326943.753,-1239214.724
2373520.558,-1225126.961
2420012.081,-1210760.263
2466416.654,-1196115.146
2512732.608,-1181192.137
2558958.279,-1165991.771
2605092.007,-1150514.595
2651132.133,-1134761.164
2697077.004,-1118732.045
2742924.968,-1102427.814
2788674.379,-1085849.056
2834323.593,-1068996.368
2879870.969,-1051870.354
2925314.871,-1034471.630
2970653.665,-1016800.821
3015885.724,-998858.563
3061009.422,-980645.499
3106023.138,-962162.284
3150925.253,-943409.583
3195714.156,-924388.068
3240388.236,-905098.424
3284945.889,-885541.344
3329385.513,-865717.530
3373705.512,-845627.694
3417904.293,-825272.559
3461980.269,-804652.855
3505931.855,-783769.324
3549757.473,-762622.716
3593455.547,-741213.790
3637024.508,-719543.317
3680462.791,-697612.074
3723768.834,-675420.849
3766941.082,-652970.441
3809977.983,-630261.655
3852877.991,-607295.308
3895639.564,-584072.224
3938261.167,-560593.238
3980741.268,-536859.194
4023078.340,-512870.944
4065270.863,-488629.351
4107317.320,-464135.285
4149216.200,-439389.627
4190965.999,-414393.265
4232565.215,-389147.097
4274012.356,-363652.032
4315305.930,-337908.984
4356444.455,-311918.879
4397426.453,-285682.650
4438250.450,-259201.241
4478914.980,-232475.602
4519418.583,-205506.694
4559759.802,-178295.487
4599937.189,-150842.957
4639949.300,-123150.091
4679794.696,-95217.884
4719471.947,-67047.339
4758979.627,-38639.470
4798316.316, -9995.296
4837480.601, 18884.153
4876471.074, 47997.840
4915286.336, 77344.718
4953924.991,106923.734
-3085117.645,-911680.521
-3040406.901,-930039.332
-2995586.914,-948129.810
-2950659.295,-965951.306
-2905625.659,-983503.179
-2860487.623,-1000784.799
-2815246.810,-1017795.544
-2769904.844,-1034534.803
-2724463.356,-1051001.975
-2678923.977,-1067196.469
-2633288.344,-1083117.702
-2587558.097,-1098765.102
-2541734.878,-1114138.107
-2495820.335,-1129236.165
-2449816.116,-1144058.733
-2403723.876,-1158605.279
-2357545.269,-1172875.280
-2311281.956,-1186868.223
-2264935.597,-1200583.606
-2218507.860,-1214020.935
-2172000.411,-1227179.729
-2125414.922,-1240059.513
-2078753.066,-1252659.826
-2032016.521,-1264980.214
-1985206.965,-1277020.236
-1938326.080,-1288779.458
-1891375.552,-1300257.457
-1844357.065,-1311453.822
-1797272.311,-1322368.151
-1750122.981,-1333000.050
-1702910.768,-1343349.138
-1655637.370,-1353415.044
-1608304.484,-1363197.405
-1560913.812,-1372695.869
-1513467.056,-1381910.097
-1465965.921,-1390839.756
-1418412.114,-1399484.526
-1370807.343,-1407844.097
-1323153.318,-1415918.167
-1275451.753,-1423706.447
-1227704.361,-1431208.657
-1179912.856,-1438424.527
-1132078.958,-1445353.798
-1084204.384,-1451996.221
-1036290.854,-1458351.558
-988340.090,-1464419.580
-940353.815,-1470200.069
-892333.753,-1475692.817
-844281.629,-1480897.628
-796199.171,-1485814.313
-748088.104,-1490442.697
-699950.159,-1494782.613
-651787.065,-1498833.904
-603600.551,-1502596.427
-555392.350,-1506070.045
-507164.194,-1509254.633
-458917.816,-1512150.078
-410654.948,-1514756.275
-362377.326,-1517073.130
-314086.683,-1519100.560
-265784.755,-1520838.493
-217473.278,-1522286.866
-169153.987,-1523445.627
-120828.618,-1524314.734
-72498.907,-1524894.156
-24166.592,-1525183.872
 24166.592,-1525183.872
 72498.907,-1524894.156
120828.618,-1524314.734
169153.987,-1523445.627
217473.278,-1522286.866
265784.756,-1520838.493
314086.683,-1519100.560
362377.326,-1517073.130
410654.948,-1514756.275
458917.816,-1512150.078
507164.194,-1509254.633
555392.350,-1506070.045
603600.551,-1502596.427
651787.065,-1498833.904
699950.159,-1494782.613
748088.104,-1490442.697
796199.171,-1485814.313
844281.629,-1480897.628
892333.753,-1475692.817
940353.815,-1470200.069
988340.090,-1464419.580
1036290.854,-1458351.558
1084204.384,-1451996.221
1132078.958,-1445353.798
1179912.856,-1438424.527
1227704.361,-1431208.657
1275451.753,-1423706.447
1323153.318,-1415918.167
1370807.343,-1407844.097
1418412.114,-1399484.526
1465965.921,-1390839.756
1513467.056,-1381910.097
1560913.812,-1372695.869
1608304.484,-1363197.405
1655637.370,-1353415.044
1702910.768,-1343349.138
1750122.981,-1333000.050
1797272.311,-1322368.151
1844357.065,-1311453.822
1891375.552,-1300257.457
1938326.080,-1288779.458
1985206.965,-1277020.236
2032016.521,-1264980.214
2078753.066,-1252659.826
2125414.922,-1240059.513
2172000.411,-1227179.729
2218507.860,-1214020.935
2264935.597,-1200583.606
2311281.956,-1186868.223
2357545.269,-1172875.280
2403723.876,-1158605.279
2449816.116,-1144058.733
2495820.335,-1129236.165
2541734.878,-1114138.107
2587558.097,-1098765.102
2633288.344,-1083117.702
2678923.977,-1067196.469
2724463.356,-1051001.975
2769904.844,-1034534.803
2815246.810,-1017795.544
2860487.623,-1000784.799
2905625.659,-983503.179
2950659.295,-965951.306
2995586.914,-948129.810
3040406.901,-930039.332
3085117.645,-911680.521
3129717.542,-893054.037
3174204.987,-874160.549
3218578.382,-855000.737
3262836.134,-835575.288
3306976.651,-815884.900
3350998.349,-795930.282
3394899.644,-775712.149
3438678.961,-755231.229
3482334.725,-734488.258
3525865.369,-713483.979
3569269.328,-692219.150
3612545.042,-670694.532
3655690.958,-648910.900
3698705.524,-626869.037
3741587.195,-604569.734
3784334.431,-582013.792
3826945.695,-559202.023
3869419.456,-536135.245
3911754.189,-512814.287
3953948.372,-489239.988
3996000.489,-465413.195
4037909.029,-441334.763
4079672.487,-417005.557
4121289.361,-392426.453
4162758.158,-367598.332
4204077.385,-342522.087
4245245.560,-317198.619
4286261.203,-291628.838
4327122.840,-265813.663
4367829.003,-239754.021
4408378.229,-213450.848
4448769.061,-186905.090
4489000.049,-160117.700
4529069.747,-133089.641
4568976.714,-105821.884
4608719.518,-78315.408
4648296.730,-50571.202
4687706.928,-22590.264
4726948.696,  5626.403
4766020.624, 34077.784
4804921.309, 62762.856
4843649.352, 91680.589
4882203.363,120829.945
4920581.955,150209.875
4958783.750,179819.324
-3064254.580,-861301.207
-3019846.191,-879535.867
-2975329.298,-897504.009
-2930705.502,-915204.987
-2885976.405,-932638.166
-2841143.615,-949802.919
-2796208.742,-966698.629
-2751173.401,-983324.689
-2706039.209,-999680.502
-2660807.790,-1015765.481
-2615480.768,-1031579.047
-2570059.770,-1047120.631
-2524546.431,-1062389.677
-2478942.384,-1077385.634
-2433249.268,-1092107.965
-2387468.726,-1106556.140
-2341602.402,-1120729.640
-2295651.943,-1134627.956
-2249619.001,-1148250.589
-2203505.231,-1161597.049
-2157312.288,-1174666.856
-2111041.833,-1187459.541
-2064695.527,-1199974.644
-2018275.037,-1212211.717
-1971782.030,-1224170.318
-1925218.177,-1235850.018
-1878585.150,-1247250.398
-1831884.626,-1258371.047
-1785118.282,-1269211.568
-1738287.798,-1279771.569
-1691394.857,-1290050.672
-1644441.145,-1300048.506
-1597428.347,-1309764.714
-1550358.154,-1319198.946
-1503232.256,-1328350.862
-1456052.347,-1337220.135
-1408820.121,-1345806.445
-1361537.277,-1354109.484
-1314205.512,-1362128.953
-1266826.528,-1369864.565
-1219402.027,-1377316.041
-1171933.712,-1384483.114
-1124423.290,-1391365.526
-1076872.467,-1397963.030
-1029282.951,-1404275.389
-981656.454,-1410302.376
-933994.685,-1416043.775
-886299.358,-1421499.378
-838572.187,-1426668.991
-790814.885,-1431552.428
-743029.169,-1436149.512
-695216.756,-1440460.079
-647379.363,-1444483.974
-599518.711,-1448221.053
-551636.517,-1451671.180
-503734.503,-1454834.233
-455814.390,-1457710.097
-407877.900,-1460298.670
-359926.754,-1462599.857
-311962.676,-1464613.577
-263987.390,-1466339.757
-216002.618,-1467778.335
-168010.085,-1468929.260
-120011.516,-1469792.490
-72008.634,-1470367.993
-24003.166,-1470655.750
 24003.166,-1470655.750
 72008.634,-1470367.993
120011.516,-1469792.490
168010.085,-1468929.260
216002.618,-1467778.335
263987.390,-1466339.757
311962.676,-1464613.577
359926.754,-1462599.857
407877.900,-1460298.670
455814.390,-1457710.097
503734.503,-1454834.233
551636.517,-1451671.180
599518.711,-1448221.053
647379.363,-1444483.974
695216.756,-1440460.079
743029.169,-1436149.512
790814.885,-1431552.428
838572.187,-1426668.991
886299.358,-1421499.378
933994.685,-1416043.775
981656.454,-1410302.376
1029282.951,-1404275.389
1076872.467,-1397963.030
1124423.290,-1391365.526
1171933.712,-1384483.114
1219402.027,-1377316.041
1266826.528,-1369864.565
1314205.512,-1362128.953
1361537.277,-1354109.484
1408820.121,-1345806.445
1456052.347,-1337220.135
1503232.256,-1328350.862
1550358.154,-1319198.946
1597428.347,-1309764.714
1644441.145,-1300048.506
1691394.857,-1290050.672
1738287.798,-1279771.569
1785118.282,-1269211.568
1831884.626,-1258371.047
1878585.150,-1247250.398
1925218.177,-1235850.018
1971782.030,-1224170.318
2018275.037,-1212211.717
2064695.527,-1199974.644
2111041.833,-1187459.541
2157312.288,-1174666.856
2203505.231,-1161597.049
2249619.001,-1148250.589
2295651.943,-1134627.956
2341602.402,-1120729.640
2387468.726,-1106556.140
2433249.268,-1092107.965
2478942.384,-1077385.634
2524546.431,-1062389.677
2570059.770,-1047120.631
2615480.768,-1031579.047
2660807.790,-1015765.481
2706039.209,-999680.502
2751173.401,-983324.689
2796208.742,-966698.629
2841143.615,-949802.919
2885976.405,-932638.166
2930705.502,-915204.987
2975329.298,-897504.009
3019846.191,-879535.867
3064254.580,-861301.207
3108552.870,-842800.685
3152739.469,-824034.964
3196812.790,-805004.719
3240771.249,-785710.635
3284613.267,-766153.403
3328337.268,-746333.728
3371941.682,-726252.320
3415424.941,-705909.902
3458785.484,-685307.204
3502021.753,-664444.967
3545132.193,-643323.940
3588115.256,-621944.883
3630969.398,-600308.563
3673693.079,-578415.757
3716284.763,-556267.253
3758742.921,-533863.845
3801066.027,-511206.340
3843252.560,-488295.551
3885301.005,-465132.301
3927209.850,-441717.423
3968977.590,-418051.758
4010602.724,-394136.156
4052083.757,-369971.476
4093419.199,-345558.588
4134607.563,-320898.367
4175647.370,-295991.700
4216537.145,-270839.481
4257275.420,-245442.616
4297860.731,-219802.015
4338291.619,-193918.601
4378566.631,-167793.303
4418684.322,-141427.060
4458643.248,-114820.820
4498441.975,-87975.537
4538079.072,-60892.178
4577553.115,-33571.715
4616862.687, -6015.129
4656006.374, 21776.589
4694982.770, 49802.441
4733790.475, 78061.420
4772428.094,106552.509
4810894.240,135274.687
4849187.529,164226.920
4887306.587,193408.169
4925250.043,222817.385
4963016.534,252453.511
-3087429.742,-792645.974
-3043432.466,-811020.783
-2999325.839,-829131.535
-2955111.446,-846977.581
-2910790.876,-864558.278
-2866365.721,-881872.995
-2821837.577,-898921.111
-2777208.043,-915702.012
-2732478.725,-932215.095
-2687651.228,-948459.768
-2642727.164,-964435.446
-2597708.146,-980141.556
-2552595.792,-995577.533
-2507391.723,-1010742.823
-2462097.563,-1025636.881
-2416714.940,-1040259.171
-2371245.483,-1054609.168
-2325690.828,-1068686.357
-2280052.610,-1082490.232
-2234332.470,-1096020.296
-2188532.050,-1109276.065
-2142652.996,-1122257.060
-2096696.956,-1134962.817
-2050665.581,-1147392.878
-2004560.526,-1159546.797
-1958383.447,-1171424.138
-1912136.003,-1183024.473
-1865819.855,-1194347.385
-1819436.669,-1205392.468
-1772988.109,-1216159.325
-1726475.846,-1226647.570
-1679901.551,-1236856.824
-1633266.897,-1246786.722
-1586573.559,-1256436.907
-1539823.215,-1265807.031
-1493017.545,-1274896.759
-1446158.231,-1283705.763
-1399246.957,-1292233.728
-1352285.407,-1300480.346
-1305275.270,-1308445.322
-1258218.233,-1316128.369
-1211115.989,-1323529.211
-1163970.230,-1330647.582
-1116782.648,-1337483.227
-1069554.941,-1344035.900
-1022288.804,-1350305.366
-974985.937,-1356291.398
-927648.038,-1361993.783
-880276.808,-1367412.315
-832873.951,-1372546.800
-785441.167,-1377397.052
-737980.163,-1381962.899
-690492.644,-1386244.175
-642980.314,-1390240.727
-595444.883,-1393952.411
-547888.056,-1397379.095
-500311.545,-1400520.654
-452717.057,-1403376.976
-405106.302,-1405947.959
-357480.993,-1408233.510
-309842.839,-1410233.546
-262193.552,-1411947.996
-214534.845,-1413376.799
-166868.429,-1414519.903
-119196.018,-1415377.267
-71519.324,-1415948.860
-23840.060,-1416234.661
 23840.060,-1416234.661
 71519.324,-1415948.860
119196.018,-1415377.267
166868.429,-1414519.903
214534.845,-1413376.799
262193.552,-1411947.996
309842.839,-1410233.546
357480.993,-1408233.510
405106.302,-1405947.959
452717.057,-1403376.976
500311.545,-1400520.654
547888.056,-1397379.095
