    29.750,   300.750
    29.750,   301.250
    29.750,   301.750
    29.750,   302.250
    29.750,   302.750
    29.750,   303.250
    29.750,   303.750
    29.750,   304.250
    29.750,   304.750
    29.750,   305.250
    29.750,   305.750
    29.750,   306.250
    29.750,   306.750
    29.750,   307.250
    29.750,   307.750
    29.750,   308.250
    29.750,   308.750
    29.750,   309.250
    29.750,   309.750
    29.750,   310.250
    29.750,   310.750
    29.750,   311.250
    29.750,   311.750
    29.750,   312.250
    29.750,   312.750
    29.750,   313.250
    29.750,   313.750
    29.750,   314.250
    29.750,   314.750
    29.750,   315.250
    29.750,   315.750
    29.750,   316.250
    29.750,   316.750
    30.250,   226.250
    30.250,   226.750
    30.250,   227.250
    30.250,   227.750
    30.250,   228.250
    30.250,   228.750
    30.250,   229.250
    30.250,   229.750
    30.250,   230.250
    30.250,   230.750
    30.250,   231.250
    30.250,   231.750
    30.250,   232.250
    30.250,   232.750
    30.250,   233.250
    30.250,   233.750
    30.250,   234.250
    30.250,   234.750
    30.250,   235.250
    30.250,   235.750
    30.250,   236.250
    30.250,   236.750
    30.250,   237.250
    30.250,   237.750
    30.250,   238.250
    30.250,   238.750
    30.250,   239.250
    30.250,   239.750
    30.250,   240.250
    30.250,   240.750
    30.250,   241.250
    30.250,   241.750
    30.250,   242.250
    30.250,   242.750
    30.250,   243.250
    30.250,   243.750
    30.250,   244.250
    30.250,   244.750
    30.250,   245.250
    30.250,   245.750
    30.250,   246.250
    30.250,   246.750
    30.250,   247.250
    30.250,   247.750
    30.250,   248.250
    30.250,   248.750
    30.250,   249.250
    30.250,   249.750
    30.250,   250.250
    30.250,   250.750
    30.250,   251.250
    30.250,   251.750
    30.250,   252.250
    30.250,   252.750
    30.250,   253.250
    30.250,   253.750
    30.250,   254.250
    30.250,   254.750
    30.250,   255.250
    30.250,   255.750
    30.250,   256.250
    30.250,   256.750
    30.250,   257.250
    30.250,   257.750
    30.250,   258.250
    30.250,   258.750
    30.250,   259.250
    30.250,   259.750
    30.250,   260.250
    30.250,   260.750
    30.250,   261.250
    30.250,   261.750
    30.250,   262.250
    30.250,   262.750
    30.250,   263.250
    30.250,   263.750
    30.250,   264.250
    30.250,   264.750
    30.250,   265.250
    30.250,   265.750
    30.250,   266.250
    30.250,   266.750
    30.250,   267.250
    30.250,   267.750
    30.250,   268.250
    30.250,   268.750
    30.250,   269.250
    30.250,   269.750
    30.250,   270.250
    30.250,   270.750
    30.250,   271.250
    30.250,   271.750
    30.250,   272.250
    30.250,   272.750
    30.250,   273.250
    30.250,   273.750
    30.250,   274.250
    30.250,   274.750
    30.250,   275.250
    30.250,   275.750
    30.250,   276.250
    30.250,   276.750
    30.250,   277.250
    30.250,   277.750
    30.250,   278.250
    30.250,   278.750
    30.250,   279.250
    30.250,   279.750
    30.250,   280.250
    30.250,   280.750
    30.250,   281.250
    30.250,   281.750
    30.250,   282.250
    30.250,   282.750
    30.250,   283.250
    30.250,   283.750
    30.250,   284.250
    30.250,   284.750
    30.250,   285.250
    30.250,   285.750
    30.250,   286.250
    30.250,   286.750
    30.250,   287.250
    30.250,   287.750
    30.250,   288.250
    30.250,   288.750
    30.250,   289.250
    30.250,   289.750
    30.250,   290.250
    30.250,   290.750
    30.250,   291.250
    30.250,   291.750
    30.250,   292.250
    30.250,   292.750
    30.250,   293.250
    30.250,   293.750
    30.250,   294.250
    30.250,   294.750
    30.250,   295.250
    30.250,   295.750
    30.250,   296.250
    30.250,   296.750
    30.250,   297.250
    30.250,   297.750
    30.250,   298.250
    30.250,   298.750
    30.250,   299.250
    30.250,   299.750
    30.250,   300.250
    30.250,   300.750
    30.250,   301.250
    30.250,   301.750
    30.250,   302.250
    30.250,   302.750
    30.250,   303.250
    30.250,   303.750
    30.250,   304.250
    30.250,   304.750
    30.250,   305.250
    30.250,   305.750
    30.250,   306.250
    30.250,   306.750
    30.250,   307.250
    30.250,   307.750
    30.250,   308.250
    30.250,   308.750
    30.250,   309.250
    30.250,   309.750
    30.250,   310.250
    30.250,   310.750
    30.250,   311.250
    30.250,   311.750
    30.250,   312.250
    30.250,   312.750
    30.250,   313.250
    30.250,   313.750
    30.250,   314.250
    30.250,   314.750
    30.250,   315.250
    30.250,   315.750
    30.250,   316.250
    30.250,   316.750
    30.250,   317.250
    30.750,   226.250
    30.750,   226.750
    30.750,   227.250
    30.750,   227.750
    30.750,   228.250
    30.750,   228.750
    30.750,   229.250
    30.750,   229.750
    30.750,   230.250
    30.750,   230.750
    30.750,   231.250
    30.750,   231.750
    30.750,   232.250
    30.750,   232.750
    30.750,   233.250
    30.750,   233.750
    30.750,   234.250
    30.750,   234.750
    30.750,   235.250
    30.750,   235.750
    30.750,   236.250
    30.750,   236.750
    30.750,   237.250
    30.750,   237.750
    30.750,   238.250
    30.750,   238.750
    30.750,   239.250
    30.750,   239.750
    30.750,   240.250
    30.750,   240.750
    30.750,   241.250
    30.750,   241.750
    30.750,   242.250
    30.750,   242.750
    30.750,   243.250
    30.750,   243.750
    30.750,   244.250
    30.750,   244.750
    30.750,   245.250
    30.750,   245.750
    30.750,   246.250
    30.750,   246.750
    30.750,   247.250
    30.750,   247.750
    30.750,   248.250
    30.750,   248.750
    30.750,   249.250
    30.750,   249.750
    30.750,   250.250
    30.750,   250.750
    30.750,   251.250
    30.750,   251.750
    30.750,   252.250
    30.750,   252.750
    30.750,   253.250
    30.750,   253.750
    30.750,   254.250
    30.750,   254.750
    30.750,   255.250
    30.750,   255.750
    30.750,   256.250
    30.750,   256.750
    30.750,   257.250
    30.750,   257.750
    30.750,   258.250
    30.750,   258.750
    30.750,   259.250
    30.750,   259.750
    30.750,   260.250
    30.750,   260.750
    30.750,   261.250
    30.750,   261.750
    30.750,   262.250
    30.750,   262.750
    30.750,   263.250
    30.750,   263.750
    30.750,   264.250
    30.750,   264.750
    30.750,   265.250
    30.750,   265.750
    30.750,   266.250
    30.750,   266.750
    30.750,   267.250
    30.750,   267.750
    30.750,   268.250
    30.750,   268.750
    30.750,   269.250
    30.750,   269.750
    30.750,   270.250
    30.750,   270.750
    30.750,   271.250
    30.750,   271.750
    30.750,   272.250
    30.750,   272.750
    30.750,   273.250
    30.750,   273.750
    30.750,   274.250
    30.750,   274.750
    30.750,   275.250
    30.750,   275.750
    30.750,   276.250
    30.750,   276.750
    30.750,   277.250
    30.750,   277.750
    30.750,   278.250
    30.750,   278.750
    30.750,   279.250
    30.750,   279.750
    30.750,   280.250
    30.750,   280.750
    30.750,   281.250
    30.750,   281.750
    30.750,   282.250
    30.750,   282.750
    30.750,   283.250
    30.750,   283.750
    30.750,   284.250
    30.750,   284.750
    30.750,   285.250
    30.750,   285.750
    30.750,   286.250
    30.750,   286.750
    30.750,   287.250
    30.750,   287.750
    30.750,   288.250
    30.750,   288.750
    30.750,   289.250
    30.750,   289.750
    30.750,   290.250
    30.750,   290.750
    30.750,   291.250
    30.750,   291.750
    30.750,   292.250
    30.750,   292.750
    30.750,   293.250
    30.750,   293.750
    30.750,   294.250
    30.750,   294.750
    30.750,   295.250
    30.750,   295.750
    30.750,   296.250
    30.750,   296.750
    30.750,   297.250
    30.750,   297.750
    30.750,   298.250
    30.750,   298.750
    30.750,   299.250
    30.750,   299.750
    30.750,   300.250
    30.750,   300.750
    30.750,   301.250
    30.750,   301.750
    30.750,   302.250
    30.750,   302.750
    30.750,   303.250
    30.750,   303.750
    30.750,   304.250
    30.750,   304.750
    30.750,   305.250
    30.750,   305.750
    30.750,   306.250
    30.750,   306.750
    30.750,   307.250
    30.750,   307.750
    30.750,   308.250
    30.750,   308.750
    30.750,   309.250
    30.750,   309.750
    30.750,   310.250
    30.750,   310.750
    30.750,   311.250
    30.750,   311.750
    30.750,   312.250
    30.750,   312.750
    30.750,   313.250
    30.750,   313.750
    30.750,   314.250
    30.750,   314.750
    30.750,   315.250
    30.750,   315.750
    30.750,   316.250
    30.750,   316.750
    30.750,   317.250
    30.750,   317.750
    31.250,   225.750
    31.250,   226.250
    31.250,   226.750
    31.250,   227.250
    31.250,   227.750
    31.250,   228.250
    31.250,   228.750
    31.250,   229.250
    31.250,   229.750
    31.250,   230.250
    31.250,   230.750
    31.250,   231.250
    31.250,   231.750
    31.250,   232.250
    31.250,   232.750
    31.250,   233.250
    31.250,   233.750
    31.250,   234.250
    31.250,   234.750
    31.250,   235.250
    31.250,   235.750
    31.250,   236.250
    31.250,   236.750
    31.250,   237.250
    31.250,   237.750
    31.250,   238.250
    31.250,   238.750
    31.250,   239.250
    31.250,   239.750
    31.250,   240.250
    31.250,   240.750
    31.250,   241.250
    31.250,   241.750
    31.250,   242.250
    31.250,   242.750
    31.250,   243.250
    31.250,   243.750
    31.250,   244.250
    31.250,   244.750
    31.250,   245.250
    31.250,   245.750
    31.250,   246.250
    31.250,   246.750
    31.250,   247.250
    31.250,   247.750
    31.250,   248.250
    31.250,   248.750
    31.250,   249.250
    31.250,   249.750
    31.250,   250.250
    31.250,   250.750
    31.250,   251.250
    31.250,   251.750
    31.250,   252.250
    31.250,   252.750
    31.250,   253.250
    31.250,   253.750
    31.250,   254.250
    31.250,   254.750
    31.250,   255.250
    31.250,   255.750
    31.250,   256.250
    31.250,   256.750
    31.250,   257.250
    31.250,   257.750
    31.250,   258.250
    31.250,   258.750
    31.250,   259.250
    31.250,   259.750
    31.250,   260.250
    31.250,   260.750
    31.250,   261.250
    31.250,   261.750
    31.250,   262.250
    31.250,   262.750
    31.250,   263.250
    31.250,   263.750
    31.250,   264.250
    31.250,   264.750
    31.250,   265.250
    31.250,   265.750
    31.250,   266.250
    31.250,   266.750
    31.250,   267.250
    31.250,   267.750
    31.250,   268.250
    31.250,   268.750
    31.250,   269.250
    31.250,   269.750
    31.250,   270.250
    31.250,   270.750
    31.250,   271.250
    31.250,   271.750
    31.250,   272.250
    31.250,   272.750
    31.250,   273.250
    31.250,   273.750
    31.250,   274.250
    31.250,   274.750
    31.250,   275.250
    31.250,   275.750
    31.250,   276.250
    31.250,   276.750
    31.250,   277.250
    31.250,   277.750
    31.250,   278.250
    31.250,   278.750
    31.250,   279.250
    31.250,   279.750
    31.250,   280.250
    31.250,   280.750
    31.250,   281.250
    31.250,   281.750
    31.250,   282.250
    31.250,   282.750
    31.250,   283.250
    31.250,   283.750
    31.250,   284.250
    31.250,   284.750
    31.250,   285.250
    31.250,   285.750
    31.250,   286.250
    31.250,   286.750
    31.250,   287.250
    31.250,   287.750
    31.250,   288.250
    31.250,   288.750
    31.250,   289.250
    31.250,   289.750
    31.250,   290.250
    31.250,   290.750
    31.250,   291.250
    31.250,   291.750
    31.250,   292.250
    31.250,   292.750
    31.250,   293.250
    31.250,   293.750
    31.250,   294.250
    31.250,   294.750
    31.250,   295.250
    31.250,   295.750
    31.250,   296.250
    31.250,   296.750
    31.250,   297.250
    31.250,   297.750
    31.250,   298.250
    31.250,   298.750
    31.250,   299.250
    31.250,   299.750
    31.250,   300.250
    31.250,   300.750
    31.250,   301.250
    31.250,   301.750
    31.250,   302.250
    31.250,   302.750
    31.250,   303.250
    31.250,   303.750
    31.250,   304.250
    31.250,   304.750
    31.250,   305.250
    31.250,   305.750
    31.250,   306.250
    31.250,   306.750
    31.250,   307.250
    31.250,   307.750
    31.250,   308.250
    31.250,   308.750
    31.250,   309.250
    31.250,   309.750
    31.250,   310.250
    31.250,   310.750
    31.250,   311.250
    31.250,   311.750
    31.250,   312.250
    31.250,   312.750
    31.250,   313.250
    31.250,   313.750
    31.250,   314.250
    31.250,   314.750
    31.250,   315.250
    31.250,   315.750
    31.250,   316.250
    31.250,   316.750
    31.250,   317.250
    31.250,   317.750
    31.250,   318.250
    31.750,   225.750
    31.750,   226.250
    31.750,   226.750
    31.750,   227.250
    31.750,   227.750
    31.750,   228.250
    31.750,   228.750
    31.750,   229.250
    31.750,   229.750
    31.750,   230.250
    31.750,   230.750
    31.750,   231.250
    31.750,   231.750
    31.750,   232.250
    31.750,   232.750
    31.750,   233.250
    31.750,   233.750
    31.750,   234.250
    31.750,   234.750
    31.750,   235.250
    31.750,   235.750
    31.750,   236.250
    31.750,   236.750
    31.750,   237.250
    31.750,   237.750
    31.750,   238.250
    31.750,   238.750
    31.750,   239.250
    31.750,   239.750
    31.750,   240.250
    31.750,   240.750
    31.750,   241.250
    31.750,   241.750
    31.750,   242.250
    31.750,   242.750
    31.750,   243.250
    31.750,   243.750
    31.750,   244.250
    31.750,   244.750
    31.750,   245.250
    31.750,   245.750
    31.750,   246.250
    31.750,   246.750
    31.750,   247.250
    31.750,   247.750
    31.750,   248.250
    31.750,   248.750
    31.750,   249.250
    31.750,   249.750
    31.750,   250.250
    31.750,   250.750
    31.750,   251.250
    31.750,   251.750
    31.750,   252.250
    31.750,   252.750
    31.750,   253.250
    31.750,   253.750
    31.750,   254.250
    31.750,   254.750
    31.750,   255.250
